File,totalDuration,label,duration 
GUJ-P7-target9.wav,1.5972651653658076,laavanya,0.4772141588692731 
GUJ-P7-target9.wav,1.5972651653658076,nindvaanu,0.4811122126715174 
GUJ-P7-target9.wav,1.5972651653658076,kaam,0.177043083691248 
GUJ-P7-target9.wav,1.5972651653658076,kare che,0.46189571013376907 
GUJ-P7-target9.wav,1.5972651653658076,laa,0.1872641884215969 
GUJ-P7-target9.wav,1.5972651653658076,van,0.2000948921245277 
GUJ-P7-target9.wav,1.5972651653658076,ya,0.08985507832314854 
GUJ-P7-target9.wav,1.5972651653658076,nind,0.24239458167721517 
GUJ-P7-target9.wav,1.5972651653658076,vaa,0.10176614970844033 
GUJ-P7-target9.wav,1.5972651653658076,nu,0.13695148128586188 
GUJ-P7-target9.wav,1.5972651653658076,ka,0.1449650328821548 
GUJ-P7-target9.wav,1.5972651653658076,re,0.12809171164176747 
GUJ-P7-target9.wav,1.5972651653658076,che,0.1888389656098468 
GUJ-P8-target1.wav,1.7188380130867218,ananyaa,0.46678855567689703 
GUJ-P8-target1.wav,1.7188380130867218,kheDvaanu,0.5642298430407424 
GUJ-P8-target1.wav,1.7188380130867218,kaam,0.2518815583715428 
GUJ-P8-target1.wav,1.7188380130867218,kare che,0.43593805599753965 
GUJ-P8-target1.wav,1.7188380130867218,a,0.0975751939317881 
GUJ-P8-target1.wav,1.7188380130867218,nan,0.22220307911183465 
GUJ-P8-target1.wav,1.7188380130867218,yaa,0.14701028263327426 
GUJ-P8-target1.wav,1.7188380130867218,kheD,0.2622926304686938 
GUJ-P8-target1.wav,1.7188380130867218,vaa,0.14030699727555673 
GUJ-P8-target1.wav,1.7188380130867218,nu,0.1616302152964919 
GUJ-P8-target1.wav,1.7188380130867218,ka,0.076371674313223 
GUJ-P8-target1.wav,1.7188380130867218,re,0.21560874359513482 
GUJ-P8-target1.wav,1.7188380130867218,che,0.14395763808918183 
GUJ-P8-target10.wav,1.3467217225387218,laavanya,0.5442393306810887 
GUJ-P8-target10.wav,1.3467217225387218,aaraam,0.3302955561210268 
GUJ-P8-target10.wav,1.3467217225387218,kare che,0.47218683573660636 
GUJ-P8-target10.wav,1.3467217225387218,laa,0.18505164354130763 
GUJ-P8-target10.wav,1.3467217225387218,van,0.23070282093331856 
GUJ-P8-target10.wav,1.3467217225387218,ya,0.1284848662064625 
GUJ-P8-target10.wav,1.3467217225387218,aa,0.11869724546505522 
GUJ-P8-target10.wav,1.3467217225387218,raam,0.21159831065597157 
GUJ-P8-target10.wav,1.3467217225387218,ka,0.1240306434884173 
GUJ-P8-target10.wav,1.3467217225387218,re,0.22412554875977175 
GUJ-P8-target10.wav,1.3467217225387218,che,0.1240306434884173 
GUJ-P8-target11.wav,1.4020205437180495,ananyaa,0.4447927194956607 
GUJ-P8-target11.wav,1.4020205437180495,vyaayaam,0.5206591322101706 
GUJ-P8-target11.wav,1.4020205437180495,kare che,0.43656869201221826 
GUJ-P8-target11.wav,1.4020205437180495,a,0.08185925845600578 
GUJ-P8-target11.wav,1.4020205437180495,nan,0.22569078350899036 
GUJ-P8-target11.wav,1.4020205437180495,yaa,0.13724267753066455 
GUJ-P8-target11.wav,1.4020205437180495,vyaa,0.2753226541121425 
GUJ-P8-target11.wav,1.4020205437180495,yaam,0.24533647809802805 
GUJ-P8-target11.wav,1.4020205437180495,ka,0.11031233907154014 
GUJ-P8-target11.wav,1.4020205437180495,re,0.19399026391067342 
GUJ-P8-target11.wav,1.4020205437180495,che,0.1322660890300047 
GUJ-P8-target12.wav,1.7785073078633777,laavanya,0.5091393795254789 
GUJ-P8-target12.wav,1.7785073078633777,kheDvaanu,0.6181508755140672 
GUJ-P8-target12.wav,1.7785073078633777,kaam,0.2158528433517195 
GUJ-P8-target12.wav,1.7785073078633777,kare che,0.4353642094721122 
GUJ-P8-target12.wav,1.7785073078633777,laa,0.2269907918911809 
GUJ-P8-target12.wav,1.7785073078633777,van,0.1707176761125495 
GUJ-P8-target12.wav,1.7785073078633777,ya,0.1114309115217485 
GUJ-P8-target12.wav,1.7785073078633777,kheD,0.29721498590416273 
GUJ-P8-target12.wav,1.7785073078633777,vaa,0.1501766243960604 
GUJ-P8-target12.wav,1.7785073078633777,nu,0.1707592652138441 
GUJ-P8-target12.wav,1.7785073078633777,ka,0.12804829690356234 
GUJ-P8-target12.wav,1.7785073078633777,re,0.14999943351560163 
GUJ-P8-target12.wav,1.7785073078633777,che,0.1573164790529482 
GUJ-P8-target13.wav,1.293222377332536,ananyaa,0.4504171955239388 
GUJ-P8-target13.wav,1.293222377332536,aaraam,0.4042270129499328 
GUJ-P8-target13.wav,1.293222377332536,kare che,0.4385781688586643 
GUJ-P8-target13.wav,1.293222377332536,a,0.09464477079847783 
GUJ-P8-target13.wav,1.293222377332536,nan,0.2699794388058639 
GUJ-P8-target13.wav,1.293222377332536,yaa,0.08579298591959705 
GUJ-P8-target13.wav,1.293222377332536,aa,0.1225913923264016 
GUJ-P8-target13.wav,1.293222377332536,raam,0.2816356206235312 
GUJ-P8-target13.wav,1.293222377332536,ka,0.09316620910104256 
GUJ-P8-target13.wav,1.293222377332536,re,0.20724717585457286 
GUJ-P8-target13.wav,1.293222377332536,che,0.13816478390304887 
GUJ-P8-target14.wav,1.3991602476738594,ananyaa,0.44791718119832424 
GUJ-P8-target14.wav,1.3991602476738594,vyaayaam,0.527385446855312 
GUJ-P8-target14.wav,1.3991602476738594,kare che,0.42385761962022306 
GUJ-P8-target14.wav,1.3991602476738594,a,0.053529436871509295 
GUJ-P8-target14.wav,1.3991602476738594,nan,0.24158393670433437 
GUJ-P8-target14.wav,1.3991602476738594,yaa,0.15280380762248058 
GUJ-P8-target14.wav,1.3991602476738594,vyaa,0.2673558200136733 
GUJ-P8-target14.wav,1.3991602476738594,yaam,0.26002962684163866 
GUJ-P8-target14.wav,1.3991602476738594,ka,0.10799444222893939 
GUJ-P8-target14.wav,1.3991602476738594,re,0.2086435667171782 
GUJ-P8-target14.wav,1.3991602476738594,che,0.10721961067410546 
GUJ-P8-target15.wav,1.7323470109755603,laavanya,0.5046995228826435 
GUJ-P8-target15.wav,1.7323470109755603,kheDvaanu,0.5558515015531819 
GUJ-P8-target15.wav,1.7323470109755603,kaam,0.24211936570721404 
GUJ-P8-target15.wav,1.7323470109755603,kare che,0.4296766208325209 
GUJ-P8-target15.wav,1.7323470109755603,laa,0.16390923591508144 
GUJ-P8-target15.wav,1.7323470109755603,van,0.2110449923772587 
GUJ-P8-target15.wav,1.7323470109755603,ya,0.12974529459030337 
GUJ-P8-target15.wav,1.7323470109755603,kheD,0.27922151150752994 
GUJ-P8-target15.wav,1.7323470109755603,vaa,0.14209161472524356 
GUJ-P8-target15.wav,1.7323470109755603,nu,0.13453837532040835 
GUJ-P8-target15.wav,1.7323470109755603,ka,0.13299514454339945 
GUJ-P8-target15.wav,1.7323470109755603,re,0.18073699130256826 
GUJ-P8-target15.wav,1.7323470109755603,che,0.11594448498655319 
GUJ-P8-target16.wav,1.9029575628093276,laavanya,0.5898576833613365 
GUJ-P8-target16.wav,1.9029575628093276,nindvaanu,0.5732520024063897 
GUJ-P8-target16.wav,1.9029575628093276,kaam,0.29249799790016784 
GUJ-P8-target16.wav,1.9029575628093276,kare che,0.4473498791414334 
GUJ-P8-target16.wav,1.9029575628093276,laa,0.2965388593160949 
GUJ-P8-target16.wav,1.9029575628093276,van,0.1737096843947441 
GUJ-P8-target16.wav,1.9029575628093276,ya,0.11960913965049746 
GUJ-P8-target16.wav,1.9029575628093276,nind,0.2562709686701351 
GUJ-P8-target16.wav,1.9029575628093276,vaa,0.18525957999558162 
GUJ-P8-target16.wav,1.9029575628093276,nu,0.131721453740673 
GUJ-P8-target16.wav,1.9029575628093276,ka,0.09448866203178308 
GUJ-P8-target16.wav,1.9029575628093276,re,0.1758300941928772 
GUJ-P8-target16.wav,1.9029575628093276,che,0.17703112291677314 
GUJ-P8-target2.wav,1.6134866070534575,laavanya,0.5162407158439202 
GUJ-P8-target2.wav,1.6134866070534575,vyaayaam,0.5187352472584041 
GUJ-P8-target2.wav,1.6134866070534575,kare che,0.5785106439511332 
GUJ-P8-target2.wav,1.6134866070534575,laa,0.1778027986792537 
GUJ-P8-target2.wav,1.6134866070534575,van,0.18599855824626743 
GUJ-P8-target2.wav,1.6134866070534575,ya,0.152439358918399 
GUJ-P8-target2.wav,1.6134866070534575,vyaa,0.25234134408747555 
GUJ-P8-target2.wav,1.6134866070534575,yaam,0.2663939031709286 
GUJ-P8-target2.wav,1.6134866070534575,ka,0.14251063401063457 
GUJ-P8-target2.wav,1.6134866070534575,re,0.19905933876694726 
GUJ-P8-target2.wav,1.6134866070534575,che,0.23694067117355133 
GUJ-P8-target3.wav,1.6587644909230121,ananyaa,0.436330118900769 
GUJ-P8-target3.wav,1.6587644909230121,nindvaanu,0.5756382935689937 
GUJ-P8-target3.wav,1.6587644909230121,kaam,0.23197259012486904 
GUJ-P8-target3.wav,1.6587644909230121,kare che,0.41482348832838034 
GUJ-P8-target3.wav,1.6587644909230121,a,0.0902555403635655 
GUJ-P8-target3.wav,1.6587644909230121,nan,0.21723180895191602 
GUJ-P8-target3.wav,1.6587644909230121,yaa,0.1288427695852875 
GUJ-P8-target3.wav,1.6587644909230121,nind,0.30698785735837364 
GUJ-P8-target3.wav,1.6587644909230121,vaa,0.14580789682424344 
GUJ-P8-target3.wav,1.6587644909230121,nu,0.12284253938637657 
GUJ-P8-target3.wav,1.6587644909230121,ka,0.1329089389758702 
GUJ-P8-target3.wav,1.6587644909230121,re,0.22735810458684935 
GUJ-P8-target3.wav,1.6587644909230121,che,0.054556444765660794 
GUJ-P8-target4.wav,1.2106079108170462,ananyaa,0.3896496048193819 
GUJ-P8-target4.wav,1.2106079108170462,aaraam,0.37293407590027816 
GUJ-P8-target4.wav,1.2106079108170462,kare che,0.44802423009738623 
GUJ-P8-target4.wav,1.2106079108170462,a,0.05039480536136176 
GUJ-P8-target4.wav,1.2106079108170462,nan,0.21824031954578166 
GUJ-P8-target4.wav,1.2106079108170462,yaa,0.12101447991223846 
GUJ-P8-target4.wav,1.2106079108170462,aa,0.129666864884456 
GUJ-P8-target4.wav,1.2106079108170462,raam,0.24326721101582216 
GUJ-P8-target4.wav,1.2106079108170462,ka,0.05598799593760684 
GUJ-P8-target4.wav,1.2106079108170462,re,0.24408743940737132 
GUJ-P8-target4.wav,1.2106079108170462,che,0.14794879475240807 
GUJ-P8-target5.wav,1.433500549129857,laavanya,0.5089471251096158 
GUJ-P8-target5.wav,1.433500549129857,vyaayaam,0.5373130942219512 
GUJ-P8-target5.wav,1.433500549129857,kare che,0.3872403297982898 
GUJ-P8-target5.wav,1.433500549129857,laa,0.21029788922329454 
GUJ-P8-target5.wav,1.433500549129857,van,0.15503160829549967 
GUJ-P8-target5.wav,1.433500549129857,ya,0.14361762759082164 
GUJ-P8-target5.wav,1.433500549129857,vyaa,0.29534861401047285 
GUJ-P8-target5.wav,1.433500549129857,yaam,0.24196448021147832 
GUJ-P8-target5.wav,1.433500549129857,ka,0.07502777243042069 
GUJ-P8-target5.wav,1.433500549129857,re,0.22323273876465755 
GUJ-P8-target5.wav,1.433500549129857,che,0.08897981860321158 
GUJ-P8-target6.wav,1.6150578071791246,ananyaa,0.4433906539754007 
GUJ-P8-target6.wav,1.6150578071791246,nindvaanu,0.5826624220350757 
GUJ-P8-target6.wav,1.6150578071791246,kaam,0.274872486086744 
GUJ-P8-target6.wav,1.6150578071791246,kare che,0.3141322450819044 
GUJ-P8-target6.wav,1.6150578071791246,a,0.07428862988632243 
GUJ-P8-target6.wav,1.6150578071791246,nan,0.24253121592049376 
GUJ-P8-target6.wav,1.6150578071791246,yaa,0.12657080816858446 
GUJ-P8-target6.wav,1.6150578071791246,nind,0.24521024448319906 
GUJ-P8-target6.wav,1.6150578071791246,vaa,0.17303314341158793 
GUJ-P8-target6.wav,1.6150578071791246,nu,0.1644190341402887 
GUJ-P8-target6.wav,1.6150578071791246,ka,0.0848709760422035 
GUJ-P8-target6.wav,1.6150578071791246,re,0.21332722623383327 
GUJ-P8-target6.wav,1.6150578071791246,che,0.015934042805867632 
GUJ-P8-target7.wav,1.4781214744949307,laavanya,0.5295292820708257 
GUJ-P8-target7.wav,1.4781214744949307,aaraam,0.3325795933413357 
GUJ-P8-target7.wav,1.4781214744949307,kare che,0.6160125990827692 
GUJ-P8-target7.wav,1.4781214744949307,laa,0.2211150362221513 
GUJ-P8-target7.wav,1.4781214744949307,van,0.20003659954156933 
GUJ-P8-target7.wav,1.4781214744949307,ya,0.10837764630710511 
GUJ-P8-target7.wav,1.4781214744949307,aa,0.1523100368171837 
GUJ-P8-target7.wav,1.4781214744949307,raam,0.180269556524152 
GUJ-P8-target7.wav,1.4781214744949307,ka,0.15163539960830597 
GUJ-P8-target7.wav,1.4781214744949307,re,0.22329091947433177 
GUJ-P8-target7.wav,1.4781214744949307,che,0.24108628000013144 
GUJ-P8-target8.wav,1.8130025155101788,ananyaa,0.42936259820558986 
GUJ-P8-target8.wav,1.8130025155101788,kheDvaanu,0.5624853178648325 
GUJ-P8-target8.wav,1.8130025155101788,kaam,0.25165048181478245 
GUJ-P8-target8.wav,1.8130025155101788,kare che,0.569504117624974 
GUJ-P8-target8.wav,1.8130025155101788,a,0.06631293496213497 
GUJ-P8-target8.wav,1.8130025155101788,nan,0.21001272396529425 
GUJ-P8-target8.wav,1.8130025155101788,yaa,0.15303693927816064 
GUJ-P8-target8.wav,1.8130025155101788,kheD,0.27295201348068676 
GUJ-P8-target8.wav,1.8130025155101788,vaa,0.1406339117367441 
GUJ-P8-target8.wav,1.8130025155101788,nu,0.1488993926474016 
GUJ-P8-target8.wav,1.8130025155101788,ka,0.10909779177180345 
GUJ-P8-target8.wav,1.8130025155101788,re,0.1921315699666235 
GUJ-P8-target8.wav,1.8130025155101788,che,0.26827475588654703 
GUJ-P8-target9.wav,1.7232688122976558,laavanya,0.47472338042070084 
GUJ-P8-target9.wav,1.7232688122976558,nindvaanu,0.5756212518415698 
GUJ-P8-target9.wav,1.7232688122976558,kaam,0.2200133549846528 
GUJ-P8-target9.wav,1.7232688122976558,kare che,0.45291082505073255 
GUJ-P8-target9.wav,1.7232688122976558,laa,0.19025509855472672 
GUJ-P8-target9.wav,1.7232688122976558,van,0.17274716175120947 
GUJ-P8-target9.wav,1.7232688122976558,ya,0.11172112011476465 
GUJ-P8-target9.wav,1.7232688122976558,nind,0.27618404732783497 
GUJ-P8-target9.wav,1.7232688122976558,vaa,0.12694966896085758 
GUJ-P8-target9.wav,1.7232688122976558,nu,0.1724875355528772 
GUJ-P8-target9.wav,1.7232688122976558,ka,0.08824591222635703 
GUJ-P8-target9.wav,1.7232688122976558,re,0.23636544237182977 
GUJ-P8-target9.wav,1.7232688122976558,che,0.12829947045254575 
GUJ-P9-target1.wav,1.6679703335586968,ananyaa,0.4488778927488899 
GUJ-P9-target1.wav,1.6679703335586968,kheDvaanu,0.4994828662548426 
GUJ-P9-target1.wav,1.6679703335586968,kaam,0.24618312910177975 
GUJ-P9-target1.wav,1.6679703335586968,kare che,0.4734264454531847 
GUJ-P9-target1.wav,1.6679703335586968,a,0.07402964071961013 
GUJ-P9-target1.wav,1.6679703335586968,nan,0.24812532906252138 
GUJ-P9-target1.wav,1.6679703335586968,yaa,0.12672292296675836 
GUJ-P9-target1.wav,1.6679703335586968,kheD,0.2323634992814082 
GUJ-P9-target1.wav,1.6679703335586968,vaa,0.15939943745901863 
GUJ-P9-target1.wav,1.6679703335586968,nu,0.10771992951441578 
GUJ-P9-target1.wav,1.6679703335586968,ka,0.12855161022409445 
GUJ-P9-target1.wav,1.6679703335586968,re,0.12030517507991534 
GUJ-P9-target1.wav,1.6679703335586968,che,0.2245696601491749 
GUJ-P9-target10.wav,1.248735165050735,laavanya,0.3953085930488839 
GUJ-P9-target10.wav,1.248735165050735,aaraam,0.38762266935712 
GUJ-P9-target10.wav,1.248735165050735,kare che,0.46580390264473115 
GUJ-P9-target10.wav,1.248735165050735,laa,0.11218715254730662 
GUJ-P9-target10.wav,1.248735165050735,van,0.18561936423900183 
GUJ-P9-target10.wav,1.248735165050735,ya,0.09750207626257545 
GUJ-P9-target10.wav,1.248735165050735,aa,0.1791237869230109 
GUJ-P9-target10.wav,1.248735165050735,raam,0.20849888243410908 
GUJ-P9-target10.wav,1.248735165050735,ka,0.14757704528810867 
GUJ-P9-target10.wav,1.248735165050735,re,0.11210264293244654 
GUJ-P9-target10.wav,1.248735165050735,che,0.20612421442417594 
GUJ-P9-target11.wav,1.3413661265644323,ananyaa,0.42054731404939566 
GUJ-P9-target11.wav,1.3413661265644323,vyaayaam,0.4066889349865697 
GUJ-P9-target11.wav,1.3413661265644323,kare che,0.5141298775284671 
GUJ-P9-target11.wav,1.3413661265644323,a,0.059983725162031945 
GUJ-P9-target11.wav,1.3413661265644323,nan,0.21809225039530308 
GUJ-P9-target11.wav,1.3413661265644323,yaa,0.14247133849206062 
GUJ-P9-target11.wav,1.3413661265644323,vyaa,0.1915603541479866 
GUJ-P9-target11.wav,1.3413661265644323,yaam,0.2151285808385831 
GUJ-P9-target11.wav,1.3413661265644323,ka,0.11106981763593837 
GUJ-P9-target11.wav,1.3413661265644323,re,0.18438804721204471 
GUJ-P9-target11.wav,1.3413661265644323,che,0.21867201268048397 
GUJ-P9-target12.wav,1.651741523407446,laavanya,0.4138820791544045 
GUJ-P9-target12.wav,1.651741523407446,kheDvaanu,0.5248688611754044 
GUJ-P9-target12.wav,1.651741523407446,kaam,0.224761995919057 
GUJ-P9-target12.wav,1.651741523407446,kare che,0.4882285871585801 
GUJ-P9-target12.wav,1.651741523407446,laa,0.16908329788786908 
GUJ-P9-target12.wav,1.651741523407446,van,0.13975125016194706 
GUJ-P9-target12.wav,1.651741523407446,ya,0.10504753110458837 
GUJ-P9-target12.wav,1.651741523407446,kheD,0.2517453965253226 
GUJ-P9-target12.wav,1.651741523407446,vaa,0.15832481485389982 
GUJ-P9-target12.wav,1.651741523407446,nu,0.11479864979618204 
GUJ-P9-target12.wav,1.651741523407446,ka,0.11944493618209528 
GUJ-P9-target12.wav,1.651741523407446,re,0.132712237806081 
GUJ-P9-target12.wav,1.651741523407446,che,0.2360714131704038 
GUJ-P9-target13.wav,1.3128181370392258,ananyaa,0.43111544545640845 
GUJ-P9-target13.wav,1.3128181370392258,aaraam,0.3413350975807079 
GUJ-P9-target13.wav,1.3128181370392258,kare che,0.5403675940021094 
GUJ-P9-target13.wav,1.3128181370392258,a,0.059569255258049916 
GUJ-P9-target13.wav,1.3128181370392258,nan,0.23382254877456388 
GUJ-P9-target13.wav,1.3128181370392258,yaa,0.13772364142379467 
GUJ-P9-target13.wav,1.3128181370392258,aa,0.11512893841787619 
GUJ-P9-target13.wav,1.3128181370392258,raam,0.2262061591628317 
GUJ-P9-target13.wav,1.3128181370392258,ka ,0.12127346796291993 
GUJ-P9-target13.wav,1.3128181370392258,re,0.13298566015959257 
GUJ-P9-target13.wav,1.3128181370392258,che,0.28610846587959693 
GUJ-P9-target14.wav,1.3463523057443174,ananyaa,0.43510978969154357 
GUJ-P9-target14.wav,1.3463523057443174,vyaayaam,0.4252583229185476 
GUJ-P9-target14.wav,1.3463523057443174,kare che,0.48598419313422636 
GUJ-P9-target14.wav,1.3463523057443174,a,0.09374151578657575 
GUJ-P9-target14.wav,1.3463523057443174,nan,0.21335986991924127 
GUJ-P9-target14.wav,1.3463523057443174,yaa,0.12800840398572655 
GUJ-P9-target14.wav,1.3463523057443174,vyaa,0.19235875942378056 
GUJ-P9-target14.wav,1.3463523057443174,yaam,0.23289956349476704 
GUJ-P9-target14.wav,1.3463523057443174,ka,0.11741956507796392 
GUJ-P9-target14.wav,1.3463523057443174,re,0.12952889774598453 
GUJ-P9-target14.wav,1.3463523057443174,che,0.23903573031027792 
GUJ-P9-target15.wav,1.6236623346227077,laavanya,0.41020503181417034 
GUJ-P9-target15.wav,1.6236623346227077,kheDvaanu,0.4650158777209821 
GUJ-P9-target15.wav,1.6236623346227077,kaam,0.21565026368977946 
GUJ-P9-target15.wav,1.6236623346227077,kare che,0.5327911613977758 
GUJ-P9-target15.wav,1.6236623346227077,laa,0.13957224567982082 
GUJ-P9-target15.wav,1.6236623346227077,van,0.16031345998555624 
GUJ-P9-target15.wav,1.6236623346227077,ya,0.1103193261487933 
GUJ-P9-target15.wav,1.6236623346227077,kheD,0.20785908038320666 
GUJ-P9-target15.wav,1.6236623346227077,vaa,0.14042406909708804 
GUJ-P9-target15.wav,1.6236623346227077,nu,0.11673272824068737 
GUJ-P9-target15.wav,1.6236623346227077,ka,0.11953647851873184 
GUJ-P9-target15.wav,1.6236623346227077,re,0.12508753716692533 
GUJ-P9-target15.wav,1.6236623346227077,che,0.28816714571211866 
GUJ-P9-target16.wav,1.5531281019504741,laavanya,0.365322821284527 
GUJ-P9-target16.wav,1.5531281019504741,nindvaanu,0.5181210625181172 
GUJ-P9-target16.wav,1.5531281019504741,kaam,0.22322807271594325 
GUJ-P9-target16.wav,1.5531281019504741,kare che,0.4464561454318867 
GUJ-P9-target16.wav,1.5531281019504741,laa,0.12503111346163293 
GUJ-P9-target16.wav,1.5531281019504741,van,0.14361681951674055 
GUJ-P9-target16.wav,1.5531281019504741,ya,0.09715255437897152 
GUJ-P9-target16.wav,1.5531281019504741,nind,0.2507499190197743 
GUJ-P9-target16.wav,1.5531281019504741,vaa,0.1477734665485857 
GUJ-P9-target16.wav,1.5531281019504741,nu,0.1195976769497572 
GUJ-P9-target16.wav,1.5531281019504741,ka ,0.12556579090271813 
GUJ-P9-target16.wav,1.5531281019504741,re,0.1290537295389047 
GUJ-P9-target16.wav,1.5531281019504741,che,0.19183662499026388 
GUJ-P9-target2.wav,1.4035603759323436,laavanya,0.4175770499594902 
GUJ-P9-target2.wav,1.4035603759323436,vyaayaam,0.4507087901609227 
GUJ-P9-target2.wav,1.4035603759323436,kare che,0.5352745358119309 
GUJ-P9-target2.wav,1.4035603759323436,laa,0.12226106597727396 
GUJ-P9-target2.wav,1.4035603759323436,van,0.17371528469542125 
GUJ-P9-target2.wav,1.4035603759323436,ya,0.12160069928679496 
GUJ-P9-target2.wav,1.4035603759323436,vyaa,0.22004037796406029 
GUJ-P9-target2.wav,1.4035603759323436,yaam,0.2306684121968624 
GUJ-P9-target2.wav,1.4035603759323436,ka,0.10467911068706237 
GUJ-P9-target2.wav,1.4035603759323436,re,0.14390640802374954 
GUJ-P9-target2.wav,1.4035603759323436,che,0.28668901710111894 
GUJ-P9-target3.wav,1.5644458455473027,ananyaa,0.39976527886834234 
GUJ-P9-target3.wav,1.5644458455473027,nindvaanu,0.5359159069585483 
GUJ-P9-target3.wav,1.5644458455473027,kaam,0.22841432828228703 
GUJ-P9-target3.wav,1.5644458455473027,kare che,0.40035033143812515 
GUJ-P9-target3.wav,1.5644458455473027,a,0.06711796279569568 
GUJ-P9-target3.wav,1.5644458455473027,nan,0.21087901658460317 
GUJ-P9-target3.wav,1.5644458455473027,yaa,0.12176829948804346 
GUJ-P9-target3.wav,1.5644458455473027,nind,0.2534492579210681 
GUJ-P9-target3.wav,1.5644458455473027,vaa,0.15293186894417088 
GUJ-P9-target3.wav,1.5644458455473027,nu,0.12953478009330932 
GUJ-P9-target3.wav,1.5644458455473027,ka,0.09985276331517645 
GUJ-P9-target3.wav,1.5644458455473027,re,0.13578772093753244 
GUJ-P9-target3.wav,1.5644458455473027,che,0.16470984718541626 
GUJ-P9-target4.wav,1.234060204399875,ananyaa,0.4052189173048324 
GUJ-P9-target4.wav,1.234060204399875,aaraam,0.3261640832395558 
GUJ-P9-target4.wav,1.234060204399875,kare che,0.5026772038554866 
GUJ-P9-target4.wav,1.234060204399875,a,0.04153991009001265 
GUJ-P9-target4.wav,1.234060204399875,nan,0.22796648030715866 
GUJ-P9-target4.wav,1.234060204399875,yaa,0.1357125269076611 
GUJ-P9-target4.wav,1.234060204399875,aa,0.10322668312770311 
GUJ-P9-target4.wav,1.234060204399875,raam,0.2229374001118527 
GUJ-P9-target4.wav,1.234060204399875,ka,0.12024960065276136 
GUJ-P9-target4.wav,1.234060204399875,re,0.16806282214741286 
GUJ-P9-target4.wav,1.234060204399875,che,0.21436478105531243 
GUJ-P9-target5.wav,1.3641079014693762,laavanya,0.520593604302383 
GUJ-P9-target5.wav,1.3641079014693762,vyaayaam,0.41931049711565693 
GUJ-P9-target5.wav,1.3641079014693762,kare che,0.4242038000513362 
GUJ-P9-target5.wav,1.3641079014693762,laa,0.19729892723221593 
GUJ-P9-target5.wav,1.3641079014693762,van,0.14790411550931415 
GUJ-P9-target5.wav,1.3641079014693762,ya,0.17539056156085292 
GUJ-P9-target5.wav,1.3641079014693762,vyaa,0.20124382608303293 
GUJ-P9-target5.wav,1.3641079014693762,yaam,0.218066671032624 
GUJ-P9-target5.wav,1.3641079014693762,ka,0.0989559662812407 
GUJ-P9-target5.wav,1.3641079014693762,re,0.14308705827289692 
GUJ-P9-target5.wav,1.3641079014693762,che,0.18216077549719856 
GUJ-P9-target6.wav,1.5971384423326866,ananyaa,0.33755857434790515 
GUJ-P9-target6.wav,1.5971384423326866,nindvaanu,0.5512368383837759 
GUJ-P9-target6.wav,1.5971384423326866,kaam,0.24062488497061496 
GUJ-P9-target6.wav,1.5971384423326866,kare che,0.46771814463039063 
GUJ-P9-target6.wav,1.5971384423326866,a,0.02858481188884998 
GUJ-P9-target6.wav,1.5971384423326866,nan,0.18859793455169435 
GUJ-P9-target6.wav,1.5971384423326866,yaa,0.12037582790736079 
GUJ-P9-target6.wav,1.5971384423326866,nind,0.24817849018187244 
GUJ-P9-target6.wav,1.5971384423326866,vaa,0.1736497000036804 
GUJ-P9-target6.wav,1.5971384423326866,nu,0.12940864819822306 
GUJ-P9-target6.wav,1.5971384423326866,ka,0.11587116540018472 
GUJ-P9-target6.wav,1.5971384423326866,re,0.12486769514950602 
GUJ-P9-target6.wav,1.5971384423326866,che,0.2269792840806999 
GUJ-P9-target7.wav,1.2957157270924122,laavanya,0.478170583778708 
GUJ-P9-target7.wav,1.2957157270924122,aaraam,0.30908421370722206 
GUJ-P9-target7.wav,1.2957157270924122,kare che,0.5084609296064821 
GUJ-P9-target7.wav,1.2957157270924122,laa,0.12976549808273363 
GUJ-P9-target7.wav,1.2957157270924122,van,0.15990600413879497 
GUJ-P9-target7.wav,1.2957157270924122,ya,0.18849908155717943 
GUJ-P9-target7.wav,1.2957157270924122,aa,0.11435449598559055 
GUJ-P9-target7.wav,1.2957157270924122,raam,0.1947297177216315 
GUJ-P9-target7.wav,1.2957157270924122,ka,0.12389979421936914 
GUJ-P9-target7.wav,1.2957157270924122,re,0.14959694362670506 
GUJ-P9-target7.wav,1.2957157270924122,che,0.23496419176040795 
GUJ-P9-target8.wav,1.643634657850078,ananyaa,0.3684879621938605 
GUJ-P9-target8.wav,1.643634657850078,kheDvaanu,0.5452383567304356 
GUJ-P9-target8.wav,1.643634657850078,kaam,0.21826769466369433 
GUJ-P9-target8.wav,1.643634657850078,kare che,0.5116406442620876 
GUJ-P9-target8.wav,1.643634657850078,a,0.04598777646911076 
GUJ-P9-target8.wav,1.643634657850078,nan,0.21354423685088947 
GUJ-P9-target8.wav,1.643634657850078,yaa,0.10895594887386029 
GUJ-P9-target8.wav,1.643634657850078,kheD,0.26690832037411316 
GUJ-P9-target8.wav,1.643634657850078,vaa,0.15953444539750328 
GUJ-P9-target8.wav,1.643634657850078,nu,0.1187955909588192 
GUJ-P9-target8.wav,1.643634657850078,ka,0.14444150401890687 
GUJ-P9-target8.wav,1.643634657850078,re,0.1224026601778434 
GUJ-P9-target8.wav,1.643634657850078,che,0.24479648006533727 
