File,label,time,f0 
MAR-P1-target13,ananyaa,0.4431859410430839,211.90880115698516 
MAR-P1-target13,ananyaa,0.4531859410430839,214.62295334926455 
MAR-P1-target13,ananyaa,0.4631859410430839,220.107671530094 
MAR-P1-target13,ananyaa,0.4731859410430839,221.282825653911 
MAR-P1-target13,ananyaa,0.48318594104308393,221.1412590943343 
MAR-P1-target13,ananyaa,0.49318594104308394,223.46239440344658 
MAR-P1-target13,ananyaa,0.5031859410430839,235.0475662383875 
MAR-P1-target13,ananyaa,0.5131859410430839,238.02017996939955 
MAR-P1-target13,ananyaa,0.5231859410430839,238.9948441435671 
MAR-P1-target13,ananyaa,0.5331859410430839,244.24015230526786 
MAR-P1-target13,ananyaa,0.5431859410430839,245.68174532215883 
MAR-P1-target13,ananyaa,0.5531859410430839,247.07375970215065 
MAR-P1-target13,ananyaa,0.563185941043084,247.06541779646298 
MAR-P1-target13,ananyaa,0.573185941043084,246.0566021281634 
MAR-P1-target13,ananyaa,0.583185941043084,243.51580605808093 
MAR-P1-target13,ananyaa,0.593185941043084,240.79623803767137 
MAR-P1-target13,ananyaa,0.6031859410430839,NA
MAR-P1-target13,ananyaa,0.6131859410430839,NA
MAR-P1-target13,aaraam,0.6031859410430839,NA
MAR-P1-target13,aaraam,0.6131859410430839,NA
MAR-P1-target13,aaraam,0.6231859410430839,NA
MAR-P1-target13,aaraam,0.6331859410430839,NA
MAR-P1-target13,aaraam,0.6431859410430839,NA
MAR-P1-target13,aaraam,0.6531859410430839,NA
MAR-P1-target13,aaraam,0.6631859410430839,NA
MAR-P1-target13,aaraam,0.6731859410430839,NA
MAR-P1-target13,aaraam,0.6831859410430839,NA
MAR-P1-target13,aaraam,0.693185941043084,NA
MAR-P1-target13,aaraam,0.703185941043084,NA
MAR-P1-target13,aaraam,0.713185941043084,NA
MAR-P1-target13,aaraam,0.723185941043084,187.9087988720128 
MAR-P1-target13,aaraam,0.7331859410430839,188.76743593787543 
MAR-P1-target13,aaraam,0.7431859410430839,188.52443127532229 
MAR-P1-target13,aaraam,0.7531859410430839,186.90703032890798 
MAR-P1-target13,aaraam,0.7631859410430839,186.96502316828156 
MAR-P1-target13,aaraam,0.7731859410430839,187.74928209642508 
MAR-P1-target13,aaraam,0.7831859410430839,186.6043897672865 
MAR-P1-target13,aaraam,0.7931859410430839,185.2156838576166 
MAR-P1-target13,aaraam,0.8031859410430839,185.16262114896963 
MAR-P1-target13,aaraam,0.813185941043084,185.62423401266116 
MAR-P1-target13,aaraam,0.823185941043084,186.71301538742074 
MAR-P1-target13,aaraam,0.833185941043084,188.6293057634523 
MAR-P1-target13,aaraam,0.843185941043084,189.3634748746988 
MAR-P1-target13,aaraam,0.853185941043084,188.66472516392122 
MAR-P1-target13,aaraam,0.8631859410430839,187.55494235036042 
MAR-P1-target13,aaraam,0.8731859410430839,187.3893780966894 
MAR-P1-target13,aaraam,0.8831859410430839,188.60525519827894 
MAR-P1-target13,aaraam,0.8931859410430839,190.7143239926532 
MAR-P1-target13,aaraam,0.9031859410430839,192.77271472166387 
MAR-P1-target13,aaraam,0.9131859410430839,194.59853600218656 
MAR-P1-target13,aaraam,0.9231859410430839,193.63129887641 
MAR-P1-target13,aaraam,0.9331859410430839,191.53750258176657 
MAR-P1-target13,aaraam,0.943185941043084,188.59624763903787 
MAR-P1-target13,aaraam,0.953185941043084,186.3896354830052 
MAR-P1-target14,ananyaa,0.5042517006802721,NA
MAR-P1-target14,ananyaa,0.5142517006802722,NA
MAR-P1-target14,ananyaa,0.5242517006802722,NA
MAR-P1-target14,ananyaa,0.5342517006802722,211.0701357003683 
MAR-P1-target14,ananyaa,0.5442517006802722,208.7431404519696 
MAR-P1-target14,ananyaa,0.5542517006802722,206.6448076756498 
MAR-P1-target14,ananyaa,0.5642517006802722,210.04685876384977 
MAR-P1-target14,ananyaa,0.5742517006802722,215.36087470649824 
MAR-P1-target14,ananyaa,0.5842517006802722,210.74441689528982 
MAR-P1-target14,ananyaa,0.5942517006802722,206.86276314378063 
MAR-P1-target14,ananyaa,0.6042517006802721,203.32905042509617 
MAR-P1-target14,ananyaa,0.6142517006802721,203.76480013151505 
MAR-P1-target14,ananyaa,0.6242517006802721,204.431051143903 
MAR-P1-target14,ananyaa,0.6342517006802721,207.80082191024766 
MAR-P1-target14,ananyaa,0.6442517006802722,208.22698019092203 
MAR-P1-target14,ananyaa,0.6542517006802722,210.6548635707646 
MAR-P1-target14,ananyaa,0.6642517006802722,212.51419116146954 
MAR-P1-target14,ananyaa,0.6742517006802722,213.52497784054916 
MAR-P1-target14,ananyaa,0.6842517006802722,214.38399273148198 
MAR-P1-target14,ananyaa,0.6942517006802722,216.09563854607453 
MAR-P1-target14,ananyaa,0.7042517006802722,217.73105412777903 
MAR-P1-target14,ananyaa,0.7142517006802722,217.97363275608748 
MAR-P1-target14,ananyaa,0.7242517006802722,219.5381930107891 
MAR-P1-target14,ananyaa,0.7342517006802721,217.3511126853545 
MAR-P1-target14,ananyaa,0.7442517006802721,218.32853109149937 
MAR-P1-target14,ananyaa,0.7542517006802721,220.3973167387676 
MAR-P1-target14,ananyaa,0.7642517006802722,220.3586000581889 
MAR-P1-target14,ananyaa,0.7742517006802722,220.49514988639325 
MAR-P1-target14,ananyaa,0.7842517006802722,221.17289695262383 
MAR-P1-target14,ananyaa,0.7942517006802722,221.35415436953258 
MAR-P1-target14,ananyaa,0.8042517006802722,222.401489079534 
MAR-P1-target14,ananyaa,0.8142517006802722,230.0481047646738 
MAR-P1-target14,ananyaa,0.8242517006802722,235.09379869366913 
MAR-P1-target14,ananyaa,0.8342517006802722,237.74853406323604 
MAR-P1-target14,ananyaa,0.8442517006802722,240.60940517902154 
MAR-P1-target14,ananyaa,0.8542517006802722,242.471686606668 
MAR-P1-target14,ananyaa,0.8642517006802721,244.29071356025233 
MAR-P1-target14,ananyaa,0.8742517006802721,246.31078152901569 
MAR-P1-target14,ananyaa,0.8842517006802721,247.94211016086635 
MAR-P1-target14,ananyaa,0.8942517006802722,250.96169143859456 
MAR-P1-target14,ananyaa,0.9042517006802722,254.58203452102163 
MAR-P1-target14,ananyaa,0.9142517006802722,266.3673599716574 
MAR-P1-target14,ananyaa,0.9242517006802722,272.87703362944103 
MAR-P1-target14,ananyaa,0.9342517006802722,277.6677686621561 
MAR-P1-target14,ananyaa,0.9442517006802722,278.22370198135144 
MAR-P1-target14,ananyaa,0.9542517006802722,276.9666361147199 
MAR-P1-target14,vyaayaam,0.9542517006802722,276.9666361147199 
MAR-P1-target14,vyaayaam,0.9642517006802722,269.19893376825155 
MAR-P1-target14,vyaayaam,0.9742517006802722,263.8576947309217 
MAR-P1-target14,vyaayaam,0.9842517006802721,266.1743990326882 
MAR-P1-target14,vyaayaam,0.9942517006802721,267.78373476942016 
MAR-P1-target14,vyaayaam,1.004251700680272,266.5735710155828 
MAR-P1-target14,vyaayaam,1.014251700680272,264.4028737704988 
MAR-P1-target14,vyaayaam,1.024251700680272,265.6175044657288 
MAR-P1-target14,vyaayaam,1.034251700680272,280.65739256390145 
MAR-P1-target14,vyaayaam,1.044251700680272,257.04876308553645 
MAR-P1-target14,vyaayaam,1.054251700680272,242.00533255844894 
MAR-P1-target14,vyaayaam,1.064251700680272,220.32421947471184 
MAR-P1-target14,vyaayaam,1.074251700680272,205.59005329508935 
MAR-P1-target14,vyaayaam,1.084251700680272,198.63874283814005 
MAR-P1-target14,vyaayaam,1.094251700680272,192.37821554896638 
MAR-P1-target14,vyaayaam,1.1042517006802721,189.01027743813466 
MAR-P1-target14,vyaayaam,1.1142517006802721,187.1617747952207 
MAR-P1-target14,vyaayaam,1.1242517006802721,186.82473987309075 
MAR-P1-target14,vyaayaam,1.1342517006802721,187.33044786464004 
MAR-P1-target14,vyaayaam,1.1442517006802722,188.6645083786921 
MAR-P1-target14,vyaayaam,1.1542517006802722,190.82800046087792 
MAR-P1-target14,vyaayaam,1.1642517006802722,192.93555252530493 
MAR-P1-target14,vyaayaam,1.1742517006802722,195.73848432961685 
MAR-P1-target14,vyaayaam,1.184251700680272,197.64072577427072 
MAR-P1-target14,vyaayaam,1.194251700680272,199.47465610760116 
MAR-P1-target14,vyaayaam,1.204251700680272,200.77345395810832 
MAR-P1-target14,vyaayaam,1.214251700680272,201.79782535078292 
MAR-P1-target14,vyaayaam,1.224251700680272,202.81625460633313 
MAR-P1-target14,vyaayaam,1.234251700680272,201.9403817979405 
MAR-P1-target14,vyaayaam,1.244251700680272,206.72444569868435 
MAR-P1-target14,vyaayaam,1.254251700680272,208.7132078269255 
MAR-P1-target14,vyaayaam,1.264251700680272,208.6258477098598 
MAR-P1-target14,vyaayaam,1.274251700680272,208.36749073615474 
MAR-P1-target14,vyaayaam,1.284251700680272,208.87069610687317 
MAR-P1-target14,vyaayaam,1.294251700680272,208.0502572216891 
MAR-P1-target14,vyaayaam,1.304251700680272,206.25588014475673 
MAR-P1-target14,vyaayaam,1.314251700680272,205.3076455854324 
MAR-P1-target14,vyaayaam,1.324251700680272,203.04214730660635 
MAR-P1-target14,vyaayaam,1.334251700680272,202.16309080596918 
MAR-P1-target14,vyaayaam,1.344251700680272,203.25409053692033 
MAR-P1-target14,vyaayaam,1.3542517006802721,204.0626855342832 
MAR-P1-target14,vyaayaam,1.3642517006802721,202.40076780147166 
MAR-P1-target14,vyaayaam,1.3742517006802721,211.31981062323936 
MAR-P1-target14,vyaayaam,1.3842517006802721,211.49027925463747 
MAR-P1-target15,laavanya,0.27353741496598627,230.52545782113376 
MAR-P1-target15,laavanya,0.2835374149659863,219.5228324442345 
MAR-P1-target15,laavanya,0.2935374149659863,214.60139055474784 
MAR-P1-target15,laavanya,0.3035374149659863,212.61972904215116 
MAR-P1-target15,laavanya,0.31353741496598625,209.12968711077292 
MAR-P1-target15,laavanya,0.32353741496598626,208.9321585412044 
MAR-P1-target15,laavanya,0.33353741496598627,206.58351861513634 
MAR-P1-target15,laavanya,0.3435374149659863,203.44927899727233 
MAR-P1-target15,laavanya,0.3535374149659863,201.17100255218722 
MAR-P1-target15,laavanya,0.3635374149659863,199.3659546976734 
MAR-P1-target15,laavanya,0.3735374149659863,196.130351040125 
MAR-P1-target15,laavanya,0.38353741496598626,193.56534631286172 
MAR-P1-target15,laavanya,0.39353741496598627,190.16573841961196 
MAR-P1-target15,laavanya,0.4035374149659863,188.20058878082025 
MAR-P1-target15,laavanya,0.4135374149659863,189.09720516970998 
MAR-P1-target15,laavanya,0.4235374149659863,187.89416321750127 
MAR-P1-target15,laavanya,0.4335374149659863,187.4524756906929 
MAR-P1-target15,laavanya,0.44353741496598625,189.97584631022158 
MAR-P1-target15,laavanya,0.45353741496598626,193.20617586581184 
MAR-P1-target15,laavanya,0.46353741496598627,197.88478023441883 
MAR-P1-target15,laavanya,0.4735374149659863,202.78703740535371 
MAR-P1-target15,laavanya,0.4835374149659863,207.09249573730577 
MAR-P1-target15,laavanya,0.4935374149659863,209.5097645870316 
MAR-P1-target15,laavanya,0.5035374149659863,210.8826929298323 
MAR-P1-target15,laavanya,0.5135374149659863,212.17903154885562 
MAR-P1-target15,laavanya,0.5235374149659863,211.4726481526721 
MAR-P1-target15,laavanya,0.5335374149659863,210.2194848383207 
MAR-P1-target15,laavanya,0.5435374149659863,212.44901074729245 
MAR-P1-target15,laavanya,0.5535374149659863,212.6071490909082 
MAR-P1-target15,laavanya,0.5635374149659863,213.9520046826028 
MAR-P1-target15,laavanya,0.5735374149659863,216.25024024187246 
MAR-P1-target15,laavanya,0.5835374149659863,217.9394485975671 
MAR-P1-target15,laavanya,0.5935374149659863,219.08268358936186 
MAR-P1-target15,laavanya,0.6035374149659862,220.50637767109558 
MAR-P1-target15,laavanya,0.6135374149659862,221.66314408454448 
MAR-P1-target15,laavanya,0.6235374149659862,222.767048809553 
MAR-P1-target15,laavanya,0.6335374149659863,224.55595738105964 
MAR-P1-target15,laavanya,0.6435374149659863,230.28740379407574 
MAR-P1-target15,laavanya,0.6535374149659863,241.36908951707653 
MAR-P1-target15,laavanya,0.6635374149659863,242.59269460139203 
MAR-P1-target15,laavanya,0.6735374149659863,249.0492566406516 
MAR-P1-target15,laavanya,0.6835374149659863,252.39496932722102 
MAR-P1-target15,laavanya,0.6935374149659863,254.583595744397 
MAR-P1-target15,laavanya,0.7035374149659863,256.4990063459471 
MAR-P1-target15,laavanya,0.7135374149659863,258.2356630459518 
MAR-P1-target15,laavanya,0.7235374149659863,259.6616556557582 
MAR-P1-target15,laavanya,0.7335374149659862,260.0170811449823 
MAR-P1-target15,laavanya,0.7435374149659862,259.8273916659136 
MAR-P1-target15,laavanya,0.7535374149659863,256.4673182657482 
MAR-P1-target15,naangarNi,0.7535374149659863,256.4673182657482 
MAR-P1-target15,naangarNi,0.7635374149659863,249.93216832452885 
MAR-P1-target15,naangarNi,0.7735374149659863,242.57983548803426 
MAR-P1-target15,naangarNi,0.7835374149659863,237.3688475359056 
MAR-P1-target15,naangarNi,0.7935374149659863,232.2084141446233 
MAR-P1-target15,naangarNi,0.8035374149659863,222.3362644967623 
MAR-P1-target15,naangarNi,0.8135374149659863,219.94756509214957 
MAR-P1-target15,naangarNi,0.8235374149659863,213.69438604842028 
MAR-P1-target15,naangarNi,0.8335374149659863,205.58952138608603 
MAR-P1-target15,naangarNi,0.8435374149659863,198.63173561733547 
MAR-P1-target15,naangarNi,0.8535374149659863,195.77078588503906 
MAR-P1-target15,naangarNi,0.8635374149659862,194.42400177080617 
MAR-P1-target15,naangarNi,0.8735374149659862,194.28476450973153 
MAR-P1-target15,naangarNi,0.8835374149659863,194.16642334158055 
MAR-P1-target15,naangarNi,0.8935374149659863,190.9226445315145 
MAR-P1-target15,naangarNi,0.9035374149659863,193.24904031685125 
MAR-P1-target15,naangarNi,0.9135374149659863,193.25328185440304 
MAR-P1-target15,naangarNi,0.9235374149659863,193.73594262137945 
MAR-P1-target15,naangarNi,0.9335374149659863,193.39518598945156 
MAR-P1-target15,naangarNi,0.9435374149659863,193.34831593770878 
MAR-P1-target15,naangarNi,0.9535374149659863,193.18385680999617 
MAR-P1-target15,naangarNi,0.9635374149659863,193.01737971692825 
MAR-P1-target15,naangarNi,0.9735374149659863,192.51750321133431 
MAR-P1-target15,naangarNi,0.9835374149659862,191.71876104569716 
MAR-P1-target15,naangarNi,0.9935374149659862,199.22269172620108 
MAR-P1-target15,naangarNi,1.0035374149659861,199.85267949986778 
MAR-P1-target15,naangarNi,1.0135374149659861,199.9203308305616 
MAR-P1-target15,naangarNi,1.0235374149659862,200.20997065428318 
MAR-P1-target15,naangarNi,1.0335374149659862,201.13191621867998 
MAR-P1-target15,naangarNi,1.0435374149659862,201.7815410308834 
MAR-P1-target15,naangarNi,1.0535374149659862,202.2888744726076 
MAR-P1-target15,naangarNi,1.0635374149659862,201.98342481486824 
MAR-P1-target15,naangarNi,1.0735374149659862,199.05413488416963 
MAR-P1-target15,naangarNi,1.0835374149659862,198.3274357980736 
MAR-P1-target15,naangarNi,1.0935374149659862,201.6058572172068 
MAR-P1-target15,naangarNi,1.1035374149659862,203.73152270714584 
MAR-P1-target15,naangarNi,1.1135374149659862,204.33905856169537 
MAR-P1-target15,naangarNi,1.1235374149659862,201.72508026766255 
MAR-P1-target15,naangarNi,1.1335374149659863,200.81889173632374 
MAR-P1-target15,naangarNi,1.1435374149659863,205.54802438822807 
MAR-P1-target15,naangarNi,1.1535374149659863,205.90065322939924 
MAR-P1-target15,naangarNi,1.1635374149659863,209.3227636988384 
MAR-P1-target15,naangarNi,1.1735374149659863,221.94332678880167 
MAR-P1-target15,naangarNi,1.183537414965986,227.15036931375792 
MAR-P1-target15,naangarNi,1.193537414965986,227.34937230100303 
MAR-P1-target15,naangarNi,1.203537414965986,225.5062144138902 
MAR-P1-target15,naangarNi,1.213537414965986,220.66901505938557 
MAR-P1-target15,naangarNi,1.2235374149659861,207.98427114096518 
MAR-P1-target15,naangarNi,1.2335374149659861,208.04664111845736 
MAR-P1-target16,laavanya,0.28075963718820873,258.77041280175825 
MAR-P1-target16,laavanya,0.29075963718820874,253.14603749523707 
MAR-P1-target16,laavanya,0.30075963718820875,242.78716607347476 
MAR-P1-target16,laavanya,0.3107596371882087,241.87184407558485 
MAR-P1-target16,laavanya,0.3207596371882087,223.82538594762482 
MAR-P1-target16,laavanya,0.3307596371882087,222.0385805686615 
MAR-P1-target16,laavanya,0.34075963718820873,216.8500496205586 
MAR-P1-target16,laavanya,0.35075963718820874,216.21648630415746 
MAR-P1-target16,laavanya,0.36075963718820875,214.4066740020037 
MAR-P1-target16,laavanya,0.37075963718820876,212.99561662233532 
MAR-P1-target16,laavanya,0.3807596371882087,210.62893396627018 
MAR-P1-target16,laavanya,0.3907596371882087,207.33374066617645 
MAR-P1-target16,laavanya,0.40075963718820873,204.03685657262446 
MAR-P1-target16,laavanya,0.41075963718820874,202.77069188273992 
MAR-P1-target16,laavanya,0.42075963718820875,202.7755932997034 
MAR-P1-target16,laavanya,0.43075963718820875,202.73000256308083 
MAR-P1-target16,laavanya,0.4407596371882087,201.1829873022526 
MAR-P1-target16,laavanya,0.4507596371882087,199.22132857249684 
MAR-P1-target16,laavanya,0.4607596371882087,195.90299564791974 
MAR-P1-target16,laavanya,0.47075963718820873,198.02541992918847 
MAR-P1-target16,laavanya,0.48075963718820874,202.9873449102976 
MAR-P1-target16,laavanya,0.49075963718820875,208.3029434869487 
MAR-P1-target16,laavanya,0.5007596371882087,210.99516396326953 
MAR-P1-target16,laavanya,0.5107596371882087,212.40613069843573 
MAR-P1-target16,laavanya,0.5207596371882087,212.52781713039957 
MAR-P1-target16,laavanya,0.5307596371882087,211.74987286909598 
MAR-P1-target16,laavanya,0.5407596371882087,210.8436981330229 
MAR-P1-target16,laavanya,0.5507596371882088,210.09264140979414 
MAR-P1-target16,laavanya,0.5607596371882088,211.73356286102378 
MAR-P1-target16,laavanya,0.5707596371882088,210.82623405084178 
MAR-P1-target16,laavanya,0.5807596371882088,211.1324298720221 
MAR-P1-target16,laavanya,0.5907596371882088,211.28462554499322 
MAR-P1-target16,laavanya,0.6007596371882087,214.3372315021553 
MAR-P1-target16,laavanya,0.6107596371882087,217.1230706462393 
MAR-P1-target16,laavanya,0.6207596371882087,221.32525683008373 
MAR-P1-target16,laavanya,0.6307596371882087,222.7126947445701 
MAR-P1-target16,laavanya,0.6407596371882087,222.90572014479437 
MAR-P1-target16,laavanya,0.6507596371882087,223.7776853118764 
MAR-P1-target16,laavanya,0.6607596371882087,228.33463467510154 
MAR-P1-target16,laavanya,0.6707596371882087,237.2127871112468 
MAR-P1-target16,laavanya,0.6807596371882088,237.97953668705813 
MAR-P1-target16,laavanya,0.6907596371882088,238.416562777068 
MAR-P1-target16,laavanya,0.7007596371882088,237.87967799098564 
MAR-P1-target16,laavanya,0.7107596371882088,238.07759263940468 
MAR-P1-target16,laavanya,0.7207596371882088,238.56572982134824 
MAR-P1-target16,laavanya,0.7307596371882087,239.21445640056945 
MAR-P1-target16,laavanya,0.7407596371882087,240.39956091042805 
MAR-P1-target16,laavanya,0.7507596371882087,240.5025546757511 
MAR-P1-target16,laavanya,0.7607596371882087,240.6069329757485 
MAR-P1-target16,laavanya,0.7707596371882087,240.78484965167328 
MAR-P1-target16,nindaNi,0.7707596371882087,240.78484965167328 
MAR-P1-target16,nindaNi,0.7807596371882087,238.1018811158106 
MAR-P1-target16,nindaNi,0.7907596371882087,234.5464010113208 
MAR-P1-target16,nindaNi,0.8007596371882088,230.3169557932124 
MAR-P1-target16,nindaNi,0.8107596371882088,228.1609273055699 
MAR-P1-target16,nindaNi,0.8207596371882088,225.86948193473776 
MAR-P1-target16,nindaNi,0.8307596371882088,223.65431300458545 
MAR-P1-target16,nindaNi,0.8407596371882088,225.42260448104625 
MAR-P1-target16,nindaNi,0.8507596371882088,219.99824431117162 
MAR-P1-target16,nindaNi,0.8607596371882087,219.738898894472 
MAR-P1-target16,nindaNi,0.8707596371882087,218.4179548423509 
